0,1,2,3,4,5,6,7,8
-1.980928493692686,-1.5887311875191457,-0.7972724333155878,0.32404631194625644,-0.047780292402368835,0.0163697891447276,0.08418115958125222,0.06731128845863282,0.6685493571471676
0.3627943660342665,1.206122912573121,-0.3315751555396369,-0.12930863869799603,-0.103057614837676,0.2333928007272526,-0.6621998511737494,0.2892586060923169,0.7057835075464276
0.0851894238850302,1.7310825207593683,-0.396711264996392,-0.07522664022321057,0.06559330493797219,-0.04181605314628256,0.22940866439519486,-0.02660995583673534,0.01458429573147521
-1.1595045852305166,0.03557725546785162,0.8941936865533952,0.832700013549335,0.24822052743929476,0.7287326585528404,0.9787261038497574,-0.1645029037153373,-0.05504751729072773
-0.5635382999596148,0.028195498019755405,0.8798705387261858,-0.36411201351198985,-0.5173822014771918,1.1340993854096975,0.04332366809928097,0.14462512870027106,0.6188862817094553
-0.8232969260406644,1.6586617918056006,-0.32704803462474175,-0.16827744516374732,-0.004865232453752949,-0.04686678675045841,0.24643706050814945,-0.020581840961316072,-0.03712052159666112
-1.7588590960923884,-0.8951261686688412,-0.9311881257120986,-0.9466074564053484,-0.25885663358683897,-0.13578316673040183,0.9364808658179233,-0.2814907318621602,0.000926368214171247
-0.37601319241627496,-0.9124624672113939,1.3251397962278146,0.526052448810273,0.11220357645586157,-1.0680605037677435,-0.5759419716117448,-0.7425657535657635,-0.39403815455644653
-2.2993596524030866,-1.0272616499676213,-0.8646667507149257,-0.6942951926499311,-0.8763682152437403,0.16217969323400594,-0.03099781334474082,0.01156189629780921,0.13627326831393502
-0.17678654431135446,0.12169459444276987,0.6718965965875829,-0.703073429489641,0.28665534175091356,0.17199270685953216,-0.6117627876280242,0.2538031086141682,0.7305489549272365
-1.6928384410118846,-1.9702254173056375,-0.8065892655158289,0.25501057360983714,-0.05216226642802971,-0.051310416372552015,0.07784102983502994,0.9848235478573026,-0.08668231919418258
-0.41411596630798,0.0318582699082437,0.8263513742619368,0.9985855098253389,0.08901835387089646,0.6711386117518391,0.9564209260914505,0.7726943312199703,-0.8129534181155521
2.508384004217654,-1.0726088090925276,0.6484415852016483,-0.6742793370179796,-0.07337351914762738,-0.8745684661291007,-0.4640417348214348,0.06596497783764001,0.9062963648868622
1.976629405982699,-0.8885391502392375,0.635465997101656,-0.5750204236411232,-0.1893487176332933,-0.8436550190144984,-0.67151987575384,-0.7382208375896854,-0.225294510565086
-0.5527684778705728,-2.421780104763835,-0.969151375376464,-1.208605561623382,-0.10860323877807504,0.048307452625515,-0.0324510472921606,-0.12248849099568529,0.30961840758356385
-0.5315447279290476,-2.6085942516338205,-0.8927483524826327,0.010387616086676155,0.4549676509813053,-0.08763587187001659,0.07925316167305574,-0.010525829271753218,0.7926359785091608
3.6979538315801737,-0.7509971301774188,-0.2039538709412598,-0.03303936332334889,-0.7292973898904612,0.16876424171992266,-0.07535460460402456,-0.8689170670140212,-0.1894113295382262
0.7388813540592909,-1.0313784706622802,1.1387473817845977,-1.3025186194644771,1.0033348556777413,-0.031248546984141715,-0.5773491689421153,0.13759355356168718,0.8181422332626764
-2.006862911502187,-1.5398966680449677,-0.83518952683542,0.3798893916881087,-0.029254807202289207,0.04657034100536976,-0.12902957507422014,-0.7482895001520475,-0.41934100595733304
0.5700364479923213,0.8317397822789181,-0.1976589801975804,-0.13125073487855754,-0.1795639627062578,0.9053409878974024,0.8871880147590352,-0.20442194179172266,0.02593940015312944
-0.37374240135550996,1.2948861174017705,-0.1676643540215972,0.2168585649679342,-1.3086488649976824,-0.7169152439071687,-0.4807562101151069,0.15823703102049794,0.607260502550507
0.21250618584539407,-0.15608608187611628,0.7199989980301802,-0.5850923739237643,-0.3386630744470024,-1.1276408897922772,0.4469250651260738,0.6832860270429734,-0.7003114698046018
0.7059507585300855,-0.19201362692585966,0.8033892692196706,-0.4122408512531754,-0.23794661177215645,1.1338084729350024,0.02652855834251054,0.11230594027444363,0.7180589723171339
-0.13403783063041666,-2.9984917911954105,-0.9084466096489279,-0.19330347402055648,0.741589726153994,-0.09757735472129495,0.08136956017640892,-0.07016600404933909,0.849506351992139
0.9135006348517802,-1.0060022972242126,0.7894280146367227,0.8110288546130957,0.3618699170385835,0.9458260317909349,-0.14784367581530578,-0.6730257999811275,-0.34040270732576844
0.0010316745301057473,0.5369600698696642,0.04933006428703876,1.677696599193684,-1.2967954674971436,0.11516179274963446,0.20304040923846117,0.025702716019450456,0.5936009454190017
-0.6869810427452401,-0.5785840102647428,1.0305102699914652,1.1097531212687657,-0.8609891571199161,0.08201119184296769,0.04403996377733873,-0.82634067849131,-0.470474706119015
0.5729748803035016,-1.2332481711067937,0.9676322547576013,1.0461302066673757,-0.7593253268574722,-0.001989209052091531,0.15868722226255425,0.8020741859530721,-0.530372423404456
-1.1779877313649216,0.1816280228529361,0.7117898814070308,0.4992718899102953,0.9730420741129105,-0.2336858400246674,0.3293870708869953,-0.04631752361090222,0.026444629629870736
-1.5504206015045754,0.7288093259808908,0.6871035148973926,-0.6610604849376243,0.2641631791705229,-0.1039753834904914,0.2964735288361855,-0.027297157840162206,-0.03660990223063739
-2.0471302281043693,0.06338438182155781,1.2831978905808858,-0.8975153075144304,0.18206505393585246,0.08428289377151203,-0.6322382799257329,0.15484496472581616,0.1310026096396755
-0.6493656975225278,1.3223265336382855,-0.3052794495221838,-0.0952074081869198,-0.24039250619945512,0.2610619643783276,-0.8600451702289232,-0.5128899019599868,-0.4506283169234242
2.417587013812083,-0.6451918656052434,-0.20328027875192625,0.9882195903809147,0.5094868327409158,1.0179991565206932,-0.2058238178463499,0.2057537013495389,-0.9962217562543444
1.0815531144441848,-1.6915958611032915,1.4782253374895935,0.5585852764922754,-0.12311812246034262,-0.14474109530516732,0.27542367481789504,-0.11472548630632926,0.750812663261275
-1.657635316030628,0.10901219911331494,0.7682382715274014,0.6847725838556242,0.5015860050270792,0.0788412607099538,-0.7718779781687862,-0.5004826627397245,-0.4502853499609368
-0.5810190555073784,0.0203954443988148,0.9638615802738044,0.002250840865131498,-1.5340352057337665,0.2138168551694879,0.001996558170976201,-0.8184339256238959,-0.5078188214695083
2.4682316372264856,-1.8065294033417765,0.8531295883755827,0.9044973206573597,-0.24046274822750072,-0.028421010916760456,0.14532973765435356,-0.1398210781313193,0.3925702581061876
-2.2377976565515256,-1.3797519111808036,-0.8289482695954398,0.5570772481627183,-0.3172883227868589,0.03604667939471824,0.0029186310866958706,0.013860010500264891,0.16337359792895972
0.6099638396902947,-1.0402282803448544,0.9656757006653334,0.9276392152978443,-0.4392269921008115,0.07589093854522812,0.03209922407594481,-0.8811603709277842,-0.3495075067041709
0.9754117435132532,-0.7339759265325836,0.712941130651658,-0.5118884153152602,-0.5319629995178853,-0.8368584914946086,-0.532728110164308,0.9078338841507134,-0.4455318849612489
2.019357493834222,-1.7353913064962223,1.3932236047966464,-0.8572683487188651,-0.331503029383559,-0.02464239134562697,0.23324965918403856,-0.1662730434873679,0.820155975108874
0.45900376218541716,-1.2704822177535895,1.4573085100546952,-0.7232787570984318,-0.7036666948616377,0.030362189553573657,0.030588293566985274,-0.04988560586597393,-1.1543008036076026
-0.3833027208465666,-2.4398225118226513,-0.9413440870751739,-1.3389517384629652,0.03936053445948581,0.033123920892172545,0.04606991640321832,-0.049102711223748874,0.7934355482989818
-0.39797546115573734,1.2323506108848068,-0.27827597305604246,-0.15856317458637942,-0.21185743607300617,0.23126978806235443,-0.6498506390439047,0.3019932573554456,0.6552599736120663
-2.3187153961753673,-1.047375210844781,-0.8617414426334498,-0.7063705516612206,-0.8677571782250522,0.16169452538395218,-0.030237792472448913,0.010790065351940464,0.1367471656296972
-1.5863392025865366,-1.6889426126441702,-0.8958812450063576,-0.9021559058456243,-0.6567637872909097,0.08774454116083018,-0.03816565455203928,0.8831252693589291,-0.5692895708851656
-0.28831793113411097,0.9991927405773073,-0.3008830599915664,0.9442331992707356,0.7786420163330386,-0.17737672030031948,0.278853444701335,-0.038140452131050356,0.04616845073175374
-1.7683670640596247,0.07621188354325914,0.7750561966465269,0.7591551592947288,0.3418186582822821,0.06368590072832882,-0.6376693154641693,0.23897524335552764,0.15595057949339614
-0.5200113625916261,1.6265322363539103,-0.29839474635450136,0.05004787575373304,-0.44399289995064195,0.23917602727254988,-0.6562600281139752,0.32619112574946074,0.6142058237621832
1.852172729311724,-0.28450010348031085,-0.1955403849088669,0.7713553597053666,0.953023598487387,0.767125396897425,0.9168531938950667,-0.2658785998035399,0.19497794749568886
-1.979698653005885,-1.5342160309190875,-0.8423358307244114,0.48226426331949146,-0.1914569651651912,0.03248949932512436,0.002044954071235054,-0.010977356337588423,0.1923044320705608
0.81429050033435,0.7229940201182281,-0.1561672033610447,0.044273461893321486,-0.5881079724652399,1.1901389492499166,-0.012948152672773619,0.14482641237297783,0.6802382698916626
0.23329092429416104,0.6761292927862366,-0.036093598799360554,0.45217891821226386,-1.8112945293093774,0.25216327930668536,0.08787847952845201,-0.08072775676699837,0.1312027490759116
1.3321307411990189,0.7926668099907941,-0.3792447910972865,-0.16932669342079254,-0.018147396380002317,0.16918172406209542,-0.6796841492434266,1.212731149811779,-0.002748185106020609
-2.0194165474897505,-1.9329170919124803,-0.8446021458747023,0.4492413160059203,-0.2603713765842318,-0.0574777261716207,0.008086000882706411,0.031233049217286896,0.17196023358335277
2.317723427065245,0.14834799303812551,-0.28409981932339834,-0.2761066117751435,0.15357770015495462,0.8377395175636237,0.8623641937513238,0.6879048605963789,-0.6105400256452459
3.769537335659329,-0.7368637246458417,-0.17010977258707574,-0.0485274325075562,-0.7824851183754197,0.14082854177697468,0.13560792693755708,-0.042522950743583365,0.8963852968291006
-1.0189183789280536,-0.26582179905076986,1.216494799759863,-1.0325096663672992,0.5146135144417135,0.07769342490803659,-0.6421101899145091,0.0877853947632042,0.22272948001855086
0.17382197540551425,0.8825550650913183,-0.3261768043862915,0.906649226660597,0.9006402550618576,-0.17828050620474067,0.27352822971806423,-0.05224935366261427,0.08534133335632352
0.003826186095933909,-2.914435674298264,-0.9587063341725133,-0.10698667538599205,0.757915904663254,-0.06562873188608136,-0.13544482357897691,-0.8818285900666782,-0.23077793440478298
-2.0527748329254174,-1.0837420302901213,-0.8401426217469765,-0.8416809708251445,-0.6969320877530729,0.14635282561214252,0.047056751616788794,0.08058315136444381,0.6281917654535896
0.6540049449527063,-1.2506154887086616,1.0114295563330236,0.7821475775337141,-0.3625852201455312,0.0417936926022945,0.24856193982905395,-0.08056196352506212,0.7529515589326301
2.038160560297228,-0.4363828838830662,0.4670103766544459,-0.9145765827881261,1.0830083687822598,-0.19953381247967505,0.25774841351714145,-0.10424550724553497,0.2372849316187342
-1.836518326527712,-1.614210120747546,-0.8675102114004414,0.22565369834101845,0.22388496801973232,-0.32931759629361723,0.9707646195229521,0.6604718056923247,-0.7549745496606933
-1.985126083962028,-0.5763629530919195,1.5128408563352953,0.6088713587493813,0.0920685318999068,0.9174849253569722,0.05436669568709687,0.030856337070927504,0.08738161580364598
0.40576625776493314,-1.3643613958798997,1.195004057660985,-1.5768269277230824,1.1939055709116806,-0.020772645485493638,-0.5706581375241512,0.9815316909047421,0.06999294876093812
0.6910819895764547,0.5709541194651766,-0.2024266765542637,-0.14273143533907917,-0.2730120304659136,0.8398843030177233,0.8810465573264787,0.7250605224684521,-0.749988325756269
0.20281436068072473,-0.038990897122567425,0.644115454849776,-0.6423304372780169,0.16561546133196767,0.11018473450551049,-0.6245421432093642,1.1915020979337991,-0.03715468404427636
-0.3606831851522537,-0.17959265027499094,0.6531167244847816,-0.6242865768865359,0.0611709003603281,0.11993612358539503,-0.69285549268029,1.1078759217757204,-0.5328810379380047
1.138889718162682,-1.0803756732313217,0.7888812376436778,-0.6978709570250489,0.04169448981685861,1.0323696010779106,0.035508456746339,0.0913151931074761,0.7679199236869488
-0.6159564703504977,1.125522393427282,-0.2862952451742439,0.9946312470203555,0.6683266412060059,-0.17584038742833807,0.2816941057031376,-0.025936791352419636,0.014697828559139398
3.6331231375961024,-1.0043224102092918,-0.1202692463291958,1.2431217949579572,-0.3035487237788863,0.016994986070535636,0.1708715166149552,-0.02023134682157879,0.9042385158646811
2.581081498431663,-0.24401390099803644,-0.3163119916182039,-0.19544114417081881,-0.4737554979373003,-0.7826983911974323,-0.5887135793764832,0.9098852875575554,-0.3517050162587133
2.21225733230531,0.3600375496514405,-0.2768488829203798,-0.29058284481481134,0.2759785263642738,0.9022137921791963,0.8692973572109675,-0.24458698219918604,0.17052560308453696
0.39728632064718006,0.258443732237839,0.7062934513332346,-0.22035706347333894,-0.7420143939622471,-0.742357304782763,-0.6663628884396171,-0.7016814505328827,-0.37046993404150036
-1.9153819026645287,-1.1599757606194425,-0.8865070552914989,-0.8498150598249848,-0.580836513800059,0.17332846542201918,-0.16605822020566807,-0.7563328021966798,-0.4392505429784385
0.5363620913662254,0.5590718535105739,-0.2794098617818158,0.9698583128564788,0.6277960629223046,0.10200857462115788,-0.6239366962578105,0.27912764778456456,0.7651316573815444
-0.30061768709463754,-2.913913405173592,-0.9381037203915066,-0.12539271594120127,0.7220020830993872,-0.06698066208812016,-0.13024362017060748,-0.8802755696844482,-0.2502773861091968
-0.9089702002409643,1.2143853286764916,-0.2712156332640363,1.0267344306157384,0.5825643764840657,-0.1749243808239488,0.2847454445443619,-0.015861610947404597,-0.011387283251644315
0.07139531630305077,1.3372687515089656,-0.3691860422469184,-0.29348889040519455,0.28422840928222126,-0.05067711500573768,0.2381901202227567,-0.053727862031985624,0.04677676706901707
2.5424622983079534,-1.7789542523573973,0.8841319317774505,0.793333605233034,-0.12889032639881184,-0.04304791497659303,0.22449696180772644,-0.06318011893149295,0.866454916255506
-0.6183361124939006,-0.21516037745839123,0.8157501171017767,0.6528224098202733,0.1977877363915513,-1.1900091479310244,0.4993230616993188,-0.2272428521568642,0.05112101691410012
-0.2367565628961145,0.7397973985608473,-0.276029645535548,1.0522525887291052,0.48578909423125816,0.1317199654720289,-0.8272026573422679,-0.5245589383059299,-0.3816224563649711
0.853710063448877,-1.8379216378310956,0.9565933827079856,0.7811231828594942,-0.39996403281846193,-0.03797141771090361,0.17390221574126907,-0.15046406749380717,0.29134363586096124
1.094204553761587,-0.6536375500655054,0.6427646135249769,0.5165309023572455,0.9662378363240308,-0.017792970677191863,-0.5991905715175061,1.1745915380846779,0.06511865561584615
-0.13071350927798223,-1.7588726146150737,1.5679635704226165,0.44957537765761896,-0.23174814818015546,-0.15107157417345685,0.29754685382750745,-0.10717639877211263,0.6792482005267036
-2.289503482042729,-1.3802442414614498,-0.7810562826000274,0.4281871252428232,-0.21419864255963442,0.021517771873297467,0.08465323471821612,0.10235773223601391,0.6321146035126443
0.0581189862569817,-1.015777910076896,1.4821869416902276,0.5950721066708557,-0.10842865390632492,-0.3970115055750936,1.1697535030562187,0.48455104563542895,-0.7540597715739747
3.213133524192242,-0.5334300527513948,-0.29693723841582076,0.912080735467415,0.9555574548616724,0.687962578746456,0.8954808901458173,-0.20821215096918674,0.25206889106140906
-0.11354841510369226,-0.509226370203751,0.8479854530570267,0.5858532677470468,0.6929787614415001,0.718831007534218,0.9730097790558982,-0.23197453562701262,0.05652504567266711
0.607488475728399,-1.6597212953657807,0.9679248059187018,0.768305413519419,-0.3687935227476852,-0.020413550077062456,0.042534626466118906,-0.8704201847264237,-0.3495953955887995
-1.0221485500087943,1.0959993019596812,-0.25402616699135716,0.955725025014377,0.6333030161285015,-0.17777226069945795,0.2892053654576858,-0.02036316407763164,-0.008548353298715478
-1.2310969512446457,0.8627624194905392,-0.21401178185289685,1.163329122404624,0.12700900234958507,0.11724893022970047,-0.6814234970983635,0.2419187255887387,0.15555739100069152
1.160446935422082,-1.768052217934131,1.260110996314804,0.13216304816977864,0.797753779429312,-1.0840178046918756,-0.5831119470528529,-0.8473001502407747,-0.22557409117950702
3.692670861327254,-0.8959231429815055,-0.1089250193022746,1.2464066872605901,-0.33071817599855924,0.04138918859638187,0.16090949260163576,0.8756849759986831,0.14508856808907886
0.08131740592996292,1.5438908841931132,-0.3829915178939839,-0.1781113307799379,0.16863466842511485,-0.045852616887897546,0.23351171939077947,-0.037845037141749166,0.030127247855417358
-2.429466171172554,-1.3898495016634393,-0.8115001706499976,0.5429482987324631,-0.3395863215939988,0.035715907995500965,0.006303764743994349,0.021811871910123265,0.15229270935471914
2.4848044489649075,-1.809925096511344,0.8515855875928529,0.8013226654916173,-0.06627254928198659,-0.015205466341147264,0.013627497239498985,-0.8885530717342025,-0.21694409448431298
2.461713197864451,-0.5364048765806817,-0.17415952405554155,1.0231364793094382,0.40043258547171334,0.992016726453625,0.0035608911320861233,1.0384240685021904,0.07985442023739223
2.1176405515913634,-0.8931017751254925,0.7856366647398674,-0.4070313126284737,-0.5298287604668759,-0.19289458660006964,1.0835614886813194,-0.38621183318722563,0.14173188603224682
-0.4869891150799339,-1.3157182046997553,1.3727982414504074,0.32981430293433966,0.19615684754442933,-1.0711642299398336,-0.4400699457495017,0.8460022583507739,-0.5111408549643899
-0.6265645285847568,0.6218468712137006,0.6228053175480446,-0.6709600247684386,0.4450882497155162,-0.1040028653007472,0.2832491906046508,-0.05741792757176131,0.030659023245705033
-1.0219273011716563,1.5122532584403223,-0.30129153667319497,-0.259252843845891,0.05025679279611847,-0.05054739134937902,0.25294106756653295,-0.02479314542717012,-0.03731423891963572
1.4511829018826161,-1.980784928871119,0.9635572823478815,0.6079290134910051,-0.13173591726872982,-0.054078220941216094,0.24781139747146902,-0.08835221895209444,0.8129738610273944
-1.2037107504125408,0.8285457286948499,-0.21359662428626427,1.1460876080131324,0.14940634112496792,0.11659934466692036,-0.6811487446761584,0.23934131156045876,0.1601778883850664
1.9383165216977363,-0.8785339635890652,0.7482614225344046,-0.5937316458366397,0.042252772592882154,1.0630640964450313,0.010713094196026188,0.9991725157131699,0.04858589108797015
-1.0320696610611237,-0.009378076203229724,0.8228854830492929,-0.3528451032229621,-0.931235144017727,-0.7677681044194814,-0.5046161506380107,0.03733382527780148,0.17161965279231978
-0.07370446031910097,1.0671069909326227,-0.2907632041857937,-0.2312949135282883,-0.0790680841378184,0.22869812584524513,-0.6517661172483826,0.2855802115718452,0.689719551289952
-0.6606223126333141,-2.6464799126261207,-0.9195576247224388,0.01053894382718934,0.5124690941328156,-0.06018222048470907,-0.13025658406448415,-0.835146086899009,-0.2947100752439754
0.6932618334601686,0.6651622806759043,-0.31926755224671755,-0.40921499386398474,0.24080915972237568,0.22242334484751852,-0.656064120288321,0.24656462536451532,0.772180231143525
-0.27737564218951594,1.505189366522171,-0.3560537023298327,-0.22149510083716928,0.14829648110305413,-0.04832206966386665,0.24049257227205006,-0.0387104404264452,0.01045593962684066
2.486313870945036,-0.06819054474316322,-0.28055081578973473,-0.3849959537404554,0.2938856770496707,0.8337276116432104,0.8641653574013598,0.672844076705742,-0.5815502151222194
0.6808287885287185,-0.6365128626569366,0.9043893115582355,-0.1613767259162781,-1.2664406667431514,0.14379700027066067,-0.014955611602173693,0.06962352122220189,-1.1779241292015887
2.9305225898154235,-0.02205096443953103,-0.30930710304684783,-0.3284368752810439,0.31351618516207125,0.8376408389796705,0.855421649937164,0.6829331762125253,-0.556659017697813
0.41618615320241814,1.0834127194904435,-0.37734139798171007,-0.4141031054189915,0.4693577095428416,-0.05518874715448341,0.23785406585874264,-0.07689096039900592,0.08996763608550587
3.3364017635109535,-0.41246417181313133,-0.3761123829849443,-0.2812812389026654,-0.15224549876537663,-0.7908930002250194,-0.7229959644815085,-0.7357641958380544,-0.1460097488307594
2.3511054123548996,-1.4759208389250376,0.8151409169933483,-0.3687699723898331,-0.7828156663504467,0.09547402970769227,0.11306969792245584,-0.15867463086676722,0.3631200950443704
-2.0344564158236347,-0.040642715217171665,1.2983830164447516,0.1414089538282517,1.204322202365707,-0.33708088681004084,0.37629831720799434,-0.09662334188880217,-0.023501909181920355
-0.5080864045870587,1.0910271515873011,-0.1305649719883332,0.296097777254797,-1.0650803402851263,1.2077563733276508,-0.07928979424073938,0.09907580697196089,0.09325602359864724
-0.485963446441129,1.7355206421829013,-0.3573165026539329,-0.10701591922558379,-0.005145564673246589,-0.04408008745112013,0.23906142933554192,-0.02146621969755927,-0.022205399513652496
-1.4082579328854008,-1.720084221097053,-0.8957936398002075,0.05091270839954776,0.6167552748760927,-0.2737000356566864,0.9760875537588197,-0.33900453580450174,0.08510724399643019
1.1012868883934233,0.8220941499153887,-0.23270633764907903,-0.10368672418183977,-0.11246952975361185,0.9075676575703743,0.878291880868137,-0.20709426684525598,0.06072583950790503
3.3923061380528323,-0.7639397830610335,-0.12284166558280343,-0.14926872752663567,-0.7808504734654039,0.15967398405717037,0.13615064481688088,0.8404426646535674,0.12046061616784157
-0.26169921900820114,1.1556872489210284,-0.2641021115837613,1.251501275107766,0.19856646693455035,0.11206244131697686,-0.6232642168063138,0.32733200493712744,0.6641515965640054
-1.0499373307374227,0.4531755290612445,0.6640815502055474,-0.7890646877507912,0.4881471865240229,-0.10943078057566646,0.29412153762026216,-0.06453074392840427,0.017869539553919206
-0.7013961843026898,1.8453338265660881,-0.3497346385024367,-0.05928489861893771,-0.09234198023335843,-0.042513011752489005,0.24035512192137903,-0.012011624963583906,-0.04516197846865754
2.0574932153999934,0.4042435592827356,-0.1362028134575133,0.3167536956765622,-1.2839887072827838,0.26864270604741247,-0.06912624036393696,-0.8450868366534323,-0.3397504827240972
2.027192415439137,0.44671554951182113,-0.3362733670485698,-0.19797181583796547,-0.3114559449890114,-1.071067766325829,0.38507274055314444,0.6814188575201747,-0.6030472951759875
-2.3210380854280404,-1.04978883815004,-0.8613904056636725,-0.7078195947425753,-0.8667238537828096,0.16163630524194578,-0.030146589967773904,0.010697445638436193,0.13680403330758864
1.7635550893007201,0.37015579649770514,-0.3814096387925757,-0.37732619891122915,0.27074670277624246,0.16138472263643888,-0.6778584702141933,1.1784635228812665,0.06018363214680675
-0.8344485524064341,-0.3227173159894675,0.7263036765056254,0.5857156177432289,0.6923081837257271,0.05648395936279539,-0.6446238048085704,0.1815412839804691,0.24808768939954234
-1.0888212958327457,0.8918833597351337,-0.22712614883398854,1.1868615219951217,0.1295685206831107,0.1182366979715146,-0.6844452897150661,0.24015460212715864,0.16207648911686545
0.40078644357312265,1.3115273874162865,-0.3902581203921801,-0.28788375326856996,0.3378692154812253,-0.0498729853404416,0.23312374826289145,-0.05812714701206442,0.06994771338156705
-0.21443706827548306,-2.801910819106991,-0.9086821171734185,-0.0832478317661779,0.611142818999329,-0.09203032298726316,0.07824805144944602,-0.040723756197523275,0.8285016755778746
2.0666200305306117,0.9549932394377585,-0.4760948983700488,-0.37985833720698475,0.7277714212837573,-0.04977612262303943,0.21224614753293441,-0.08489298627849332,0.20660194455886155
-2.3229657427211303,-1.4644545494149495,-0.8164894440390905,0.5059085293898566,-0.2812949865541383,0.03396555432654212,0.006185171024002366,0.01040729939104404,0.16512642979594355
-2.421391245207568,-1.422358158509975,-0.8105328387612181,0.5249172726954476,-0.31946537480299,0.03488990187409148,0.006891752733042204,0.018140385621235128,0.15548130353767906
-1.3160413916133875,-0.32553165470936485,0.8859123457043097,0.9027712216887622,-0.44217765011774934,-0.8933714111009812,-0.46576633960321695,0.05678645442498097,0.17412390639640696
0.785962248400039,0.6955087567860454,-0.23573036856931598,1.1828002121791568,0.008072653163873955,-1.1288425793966803,0.43788550427622813,-0.21038064741818804,0.09611346368563675
2.9102965936212644,0.16267652021120504,-0.31958138864505814,-0.2269902592332823,0.20662659474733266,0.8418429265556463,0.8517342358020384,0.6974734404656451,-0.573395587161238
-0.1908880068624155,-2.99104313296132,-0.9048271047691983,-0.1924532426654777,0.7303791875097726,-0.0976119240365877,0.0821730621632939,-0.0688207777613789,0.84527051664772
3.714780714548009,-1.0764835039201486,-0.16043288085392446,1.2361121444336702,-0.20019771152844015,0.04435053752965869,-0.04146021313908274,-0.8510880821003923,-0.16687904879663007
-0.8192184016838229,1.6465106347326883,-0.32588334386112927,-0.1742064740436251,0.0014998959269793832,-0.04699609654945536,0.24661187475607332,-0.020175334095561354,-0.03578678649451671
0.8745501678723596,0.7046106230953544,-0.3629514509246312,0.850341197504842,1.0840326384313312,-0.17937501887123664,0.26543135307464505,-0.07065116044235983,0.14495694035652615
1.805432703306292,-0.9976683299179392,0.6516090935012486,-0.6481921015706652,-0.14420692560871207,-0.8474252511021065,-0.6661340280883131,-0.7506728444753127,-0.22730963669249413
-1.4867596654274307,-1.4585882467814926,-0.8706854735342946,-1.0287648392159439,-0.39549320595265414,0.13702217335976463,0.046035146562115506,0.016237815851663506,0.694362840538018
-0.13093643555390558,0.7032899377859756,-0.29653794821563273,1.2640311103031294,0.0981088875306721,0.057534050322695665,-0.7063879800443377,1.1642495768758154,-0.5666934166088415
-1.7956928969771293,0.38549752183788644,1.2319016863849712,-1.055489397101399,0.647135748910336,-0.2090414394178961,0.33580816375311046,-0.10640811712437565,-0.03805544387870271
2.1567915582514527,0.2068551495117188,-0.4746900563841836,-0.6072941435708747,0.8857461054252608,-0.14918888717106094,0.22398632286183945,-0.09012196343839504,0.22296342527274288
1.6960034771384245,0.376428479533957,-0.25892006601631234,-0.037019477191228445,-0.8080341284986757,-0.7880977659020573,-0.5060286224597902,1.035067317860618,0.011201155166422005
1.4225981996886632,-1.795500024044769,0.9375921425634601,0.7790270786701892,-0.3302393435764098,-0.012824516039183317,0.15665951013740317,0.7378036098414195,-0.4297387882350144
0.6395149824937622,0.921643045333844,-0.37063690409234273,-0.13980177381194953,-0.027524951115693003,0.24352897945215418,-0.7417518820343408,0.1898408220414433,0.2757655165208461
-0.9530208533423374,1.5838575351630113,-0.3117056334432493,-0.21626456576570058,0.019601501009588435,-0.048820193803187695,0.2502353932611738,-0.02204542725987743,-0.03900131336374912
-0.9830672969229675,0.7734796013884719,0.7585935393218488,-0.2651424684784777,-0.7539540875975068,-1.0508277950093698,0.4567641448700511,-0.18215067495077616,-0.04869813728496082
2.3083334862912634,0.03413730050440611,-0.259153496930676,-0.08676578316705064,-0.2360350023753003,1.1509579050246257,-0.24597528079177056,0.22356548194340387,-1.0539308288662514
0.6163599139403364,0.8917760530178513,-0.2090810369944087,0.053816006773755753,-0.9651344705608119,-0.7217903793543423,-0.4889147746090459,0.12238266829129325,0.7042595458894517
-2.449596144695726,-1.4107676049756857,-0.8084578502452625,0.530389925360722,-0.33063084309456303,0.035211333431445044,0.007094186451177924,0.021009167726419836,0.15278556256311185
-1.7456411256168052,0.039068969731838266,0.7759674045398626,0.7399971231069116,0.36533278278815084,0.06294657721154885,-0.6372507424550085,0.23618347917480628,0.16051753888649145
-0.40384010573633045,-2.8250549486278236,-0.9325316545702724,-0.07877677968175689,0.6535377458392047,-0.06454430189056305,-0.13054458966892613,-0.8642996210161786,-0.2639489274473096
-0.24962445406171876,-2.9459180922879242,-0.9007159660029638,-0.16844111680869256,0.6936237980180663,-0.09623261151730919,0.08210223043670545,-0.058936424655094355,0.8379963005054075
2.6489227490317186,-1.233539397913173,0.8255422660570055,-0.33989587916093617,-0.7784677616834521,0.0884567871178339,0.1834701480759492,-0.04984668372578188,0.8340204847764847
1.3492020683793517,-1.1144532361813273,0.8980686461156533,0.8111836136580888,-0.12437633489461422,-0.2967912804723847,1.1220505492269477,0.5314689504593298,-0.6485148661229505
-0.4161660247075524,1.8512470025564514,-0.37030255087563746,-0.03921579807307418,-0.06105671024640705,-0.04126970222387527,0.23536877774391946,-0.014723661902668023,-0.027501461474538885
-1.7586321237424736,-1.4502080402092856,-0.8894387676452253,-0.8734275668328766,-0.6569556738199828,0.1078265668434341,-0.172241532363613,0.1755636423385667,-1.2102313587497349
